2026-02-11 04:03:06,773 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2026-02-11 04:03:07,000 - Fuzzer   - INFO - [1mFuzzing contract [1mFinancialPoolManager[0m[0m
2026-02-11 04:03:07,148 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 15.91% (642/4035) 	 Branch coverage: 25.00% (53/212) 	 Transactions: 19 (18 unique)   	 Time: 0.13674497604370117[0m
2026-02-11 04:13:22,371 - Analysis - INFO - [1mGeneration number 413 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 532.55% (1129/212) 	 Transactions: 27316 (7014 unique)   	 Time: 615.3591277599335[0m
2026-02-11 04:13:23,770 - Analysis - INFO - [1mGeneration number 414 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 533.02% (1130/212) 	 Transactions: 27389 (7027 unique)   	 Time: 616.7580361366272[0m
2026-02-11 04:13:24,762 - Analysis - INFO - [1mGeneration number 415 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 533.49% (1131/212) 	 Transactions: 27438 (7049 unique)   	 Time: 617.7509031295776[0m
2026-02-11 04:13:26,130 - Analysis - INFO - [1mGeneration number 416 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 534.43% (1133/212) 	 Transactions: 27502 (7066 unique)   	 Time: 619.1185371875763[0m
2026-02-11 04:13:27,683 - Analysis - INFO - [1mGeneration number 417 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 535.38% (1135/212) 	 Transactions: 27571 (7082 unique)   	 Time: 620.6716885566711[0m
2026-02-11 04:13:29,266 - Analysis - INFO - [1mGeneration number 418 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 537.26% (1139/212) 	 Transactions: 27644 (7098 unique)   	 Time: 622.2546787261963[0m
2026-02-11 04:13:30,961 - Analysis - INFO - [1mGeneration number 419 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 538.68% (1142/212) 	 Transactions: 27716 (7116 unique)   	 Time: 623.9490988254547[0m
2026-02-11 04:13:32,763 - Analysis - INFO - [1mGeneration number 420 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 541.04% (1147/212) 	 Transactions: 27788 (7133 unique)   	 Time: 625.7512755393982[0m
2026-02-11 04:13:34,575 - Analysis - INFO - [1mGeneration number 421 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 542.92% (1151/212) 	 Transactions: 27860 (7150 unique)   	 Time: 627.563316822052[0m
2026-02-11 04:13:36,591 - Analysis - INFO - [1mGeneration number 422 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 544.34% (1154/212) 	 Transactions: 27932 (7168 unique)   	 Time: 629.5793814659119[0m
2026-02-11 04:13:38,571 - Analysis - INFO - [1mGeneration number 423 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 546.70% (1159/212) 	 Transactions: 28004 (7185 unique)   	 Time: 631.5599513053894[0m
2026-02-11 04:13:40,477 - Analysis - INFO - [1mGeneration number 424 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 549.53% (1165/212) 	 Transactions: 28076 (7203 unique)   	 Time: 633.4659614562988[0m
2026-02-11 04:13:41,632 - Analysis - INFO - [1mGeneration number 425 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 551.42% (1169/212) 	 Transactions: 28117 (7222 unique)   	 Time: 634.6201694011688[0m
2026-02-11 04:13:42,923 - Analysis - INFO - [1mGeneration number 426 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 553.30% (1173/212) 	 Transactions: 28158 (7233 unique)   	 Time: 635.9111206531525[0m
2026-02-11 04:13:44,331 - Analysis - INFO - [1mGeneration number 427 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 554.72% (1176/212) 	 Transactions: 28209 (7248 unique)   	 Time: 637.3197193145752[0m
2026-02-11 04:13:45,852 - Analysis - INFO - [1mGeneration number 428 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 556.13% (1179/212) 	 Transactions: 28270 (7263 unique)   	 Time: 638.8404593467712[0m
2026-02-11 04:13:47,862 - Analysis - INFO - [1mGeneration number 429 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 558.02% (1183/212) 	 Transactions: 28341 (7281 unique)   	 Time: 640.8503360748291[0m
2026-02-11 04:13:49,777 - Analysis - INFO - [1mGeneration number 430 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 559.91% (1187/212) 	 Transactions: 28410 (7299 unique)   	 Time: 642.7654082775116[0m
2026-02-11 04:13:51,697 - Analysis - INFO - [1mGeneration number 431 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 563.68% (1195/212) 	 Transactions: 28480 (7317 unique)   	 Time: 644.6851830482483[0m
2026-02-11 04:13:53,695 - Analysis - INFO - [1mGeneration number 432 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 566.98% (1202/212) 	 Transactions: 28554 (7335 unique)   	 Time: 646.6840152740479[0m
2026-02-11 04:13:55,832 - Analysis - INFO - [1mGeneration number 433 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 569.34% (1207/212) 	 Transactions: 28631 (7353 unique)   	 Time: 648.8209142684937[0m
2026-02-11 04:13:58,125 - Analysis - INFO - [1mGeneration number 434 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 571.70% (1212/212) 	 Transactions: 28707 (7370 unique)   	 Time: 651.1135141849518[0m
2026-02-11 04:13:59,093 - Analysis - INFO - [1mGeneration number 435 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 572.64% (1214/212) 	 Transactions: 28751 (7393 unique)   	 Time: 652.0811083316803[0m
2026-02-11 04:14:00,316 - Analysis - INFO - [1mGeneration number 436 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 573.58% (1216/212) 	 Transactions: 28796 (7409 unique)   	 Time: 653.3047032356262[0m
2026-02-11 04:14:01,523 - Analysis - INFO - [1mGeneration number 437 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 575.94% (1221/212) 	 Transactions: 28847 (7425 unique)   	 Time: 654.5115797519684[0m
2026-02-11 04:14:03,196 - Analysis - INFO - [1mGeneration number 438 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 576.89% (1223/212) 	 Transactions: 28904 (7442 unique)   	 Time: 656.184953212738[0m
2026-02-11 04:14:04,719 - Analysis - INFO - [1mGeneration number 439 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 577.83% (1225/212) 	 Transactions: 28958 (7456 unique)   	 Time: 657.7077178955078[0m
2026-02-11 04:14:06,403 - Analysis - INFO - [1mGeneration number 440 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 579.25% (1228/212) 	 Transactions: 29017 (7474 unique)   	 Time: 659.3917059898376[0m
2026-02-11 04:14:07,873 - Analysis - INFO - [1mGeneration number 441 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 580.66% (1231/212) 	 Transactions: 29078 (7492 unique)   	 Time: 660.8611142635345[0m
2026-02-11 04:14:09,440 - Analysis - INFO - [1mGeneration number 442 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 582.08% (1234/212) 	 Transactions: 29141 (7509 unique)   	 Time: 662.429018497467[0m
2026-02-11 04:14:10,970 - Analysis - INFO - [1mGeneration number 443 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 582.55% (1235/212) 	 Transactions: 29206 (7526 unique)   	 Time: 663.9580354690552[0m
2026-02-11 04:14:12,515 - Analysis - INFO - [1mGeneration number 444 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 583.02% (1236/212) 	 Transactions: 29272 (7544 unique)   	 Time: 665.503632068634[0m
2026-02-11 04:14:13,402 - Analysis - INFO - [1mGeneration number 445 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 583.49% (1237/212) 	 Transactions: 29313 (7561 unique)   	 Time: 666.3907544612885[0m
2026-02-11 04:14:14,409 - Analysis - INFO - [1mGeneration number 446 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 583.49% (1237/212) 	 Transactions: 29360 (7573 unique)   	 Time: 667.3977530002594[0m
2026-02-11 04:14:15,532 - Analysis - INFO - [1mGeneration number 447 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 584.43% (1239/212) 	 Transactions: 29422 (7591 unique)   	 Time: 668.5201721191406[0m
2026-02-11 04:14:16,624 - Analysis - INFO - [1mGeneration number 448 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 584.91% (1240/212) 	 Transactions: 29491 (7608 unique)   	 Time: 669.6126866340637[0m
2026-02-11 04:14:17,833 - Analysis - INFO - [1mGeneration number 449 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 585.38% (1241/212) 	 Transactions: 29566 (7626 unique)   	 Time: 670.8215479850769[0m
2026-02-11 04:14:19,252 - Analysis - INFO - [1mGeneration number 450 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 585.85% (1242/212) 	 Transactions: 29649 (7644 unique)   	 Time: 672.2405228614807[0m
2026-02-11 04:14:20,678 - Analysis - INFO - [1mGeneration number 451 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 586.32% (1243/212) 	 Transactions: 29733 (7661 unique)   	 Time: 673.666476726532[0m
2026-02-11 04:14:22,361 - Analysis - INFO - [1mGeneration number 452 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 586.32% (1243/212) 	 Transactions: 29817 (7679 unique)   	 Time: 675.3497700691223[0m
2026-02-11 04:14:23,786 - Analysis - INFO - [1mGeneration number 453 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 587.74% (1246/212) 	 Transactions: 29898 (7697 unique)   	 Time: 676.7745974063873[0m
2026-02-11 04:14:25,336 - Analysis - INFO - [1mGeneration number 454 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 590.09% (1251/212) 	 Transactions: 29978 (7715 unique)   	 Time: 678.324622631073[0m
2026-02-11 04:14:26,765 - Analysis - INFO - [1mGeneration number 455 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 590.57% (1252/212) 	 Transactions: 30020 (7731 unique)   	 Time: 679.7536339759827[0m
2026-02-11 04:14:27,622 - Analysis - INFO - [1mGeneration number 456 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 591.04% (1253/212) 	 Transactions: 30062 (7745 unique)   	 Time: 680.610800743103[0m
2026-02-11 04:14:28,715 - Analysis - INFO - [1mGeneration number 457 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 591.51% (1254/212) 	 Transactions: 30121 (7762 unique)   	 Time: 681.7036263942719[0m
2026-02-11 04:14:29,812 - Analysis - INFO - [1mGeneration number 458 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 592.45% (1256/212) 	 Transactions: 30179 (7779 unique)   	 Time: 682.8009712696075[0m
2026-02-11 04:14:31,324 - Analysis - INFO - [1mGeneration number 459 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 592.92% (1257/212) 	 Transactions: 30242 (7792 unique)   	 Time: 684.3127300739288[0m
2026-02-11 04:14:32,874 - Analysis - INFO - [1mGeneration number 460 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 594.81% (1261/212) 	 Transactions: 30305 (7808 unique)   	 Time: 685.8625717163086[0m
2026-02-11 04:14:34,467 - Analysis - INFO - [1mGeneration number 461 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 595.28% (1262/212) 	 Transactions: 30367 (7825 unique)   	 Time: 687.4559333324432[0m
2026-02-11 04:14:36,348 - Analysis - INFO - [1mGeneration number 462 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 598.11% (1268/212) 	 Transactions: 30438 (7843 unique)   	 Time: 689.3360650539398[0m
2026-02-11 04:14:38,157 - Analysis - INFO - [1mGeneration number 463 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 600.47% (1273/212) 	 Transactions: 30512 (7861 unique)   	 Time: 691.1457018852234[0m
2026-02-11 04:14:40,279 - Analysis - INFO - [1mGeneration number 464 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 601.89% (1276/212) 	 Transactions: 30590 (7879 unique)   	 Time: 693.2673754692078[0m
2026-02-11 04:14:41,449 - Analysis - INFO - [1mGeneration number 465 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 602.36% (1277/212) 	 Transactions: 30636 (7896 unique)   	 Time: 694.4376678466797[0m
2026-02-11 04:14:42,771 - Analysis - INFO - [1mGeneration number 466 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 603.30% (1279/212) 	 Transactions: 30679 (7910 unique)   	 Time: 695.759929895401[0m
2026-02-11 04:14:44,321 - Analysis - INFO - [1mGeneration number 467 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 603.77% (1280/212) 	 Transactions: 30728 (7924 unique)   	 Time: 697.3091557025909[0m
2026-02-11 04:14:45,906 - Analysis - INFO - [1mGeneration number 468 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 604.72% (1282/212) 	 Transactions: 30787 (7940 unique)   	 Time: 698.8942685127258[0m
2026-02-11 04:14:47,419 - Analysis - INFO - [1mGeneration number 469 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 605.66% (1284/212) 	 Transactions: 30850 (7955 unique)   	 Time: 700.4071695804596[0m
2026-02-11 04:14:48,758 - Analysis - INFO - [1mGeneration number 470 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 605.66% (1284/212) 	 Transactions: 30919 (7971 unique)   	 Time: 701.746964931488[0m
2026-02-11 04:14:50,380 - Analysis - INFO - [1mGeneration number 471 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 607.08% (1287/212) 	 Transactions: 30989 (7986 unique)   	 Time: 703.3681774139404[0m
2026-02-11 04:14:52,182 - Analysis - INFO - [1mGeneration number 472 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 609.43% (1292/212) 	 Transactions: 31070 (8003 unique)   	 Time: 705.1705143451691[0m
2026-02-11 04:14:54,320 - Analysis - INFO - [1mGeneration number 473 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 611.32% (1296/212) 	 Transactions: 31157 (8021 unique)   	 Time: 707.3084020614624[0m
2026-02-11 04:14:56,486 - Analysis - INFO - [1mGeneration number 474 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 613.21% (1300/212) 	 Transactions: 31244 (8039 unique)   	 Time: 709.4744653701782[0m
2026-02-11 04:14:57,523 - Analysis - INFO - [1mGeneration number 475 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 615.09% (1304/212) 	 Transactions: 31286 (8054 unique)   	 Time: 710.5114915370941[0m
2026-02-11 04:14:58,392 - Analysis - INFO - [1mGeneration number 476 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 615.09% (1304/212) 	 Transactions: 31332 (8067 unique)   	 Time: 711.3801126480103[0m
2026-02-11 04:14:59,475 - Analysis - INFO - [1mGeneration number 477 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 615.57% (1305/212) 	 Transactions: 31390 (8083 unique)   	 Time: 712.4630880355835[0m
2026-02-11 04:15:00,541 - Analysis - INFO - [1mGeneration number 478 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 615.57% (1305/212) 	 Transactions: 31457 (8100 unique)   	 Time: 713.5292444229126[0m
2026-02-11 04:15:01,618 - Analysis - INFO - [1mGeneration number 479 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 615.57% (1305/212) 	 Transactions: 31527 (8115 unique)   	 Time: 714.6068062782288[0m
2026-02-11 04:15:02,747 - Analysis - INFO - [1mGeneration number 480 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 616.04% (1306/212) 	 Transactions: 31594 (8131 unique)   	 Time: 715.7356684207916[0m
2026-02-11 04:15:04,238 - Analysis - INFO - [1mGeneration number 481 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 616.51% (1307/212) 	 Transactions: 31658 (8148 unique)   	 Time: 717.2262592315674[0m
2026-02-11 04:15:05,425 - Analysis - INFO - [1mGeneration number 482 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 616.51% (1307/212) 	 Transactions: 31722 (8165 unique)   	 Time: 718.4131736755371[0m
2026-02-11 04:15:06,595 - Analysis - INFO - [1mGeneration number 483 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 616.51% (1307/212) 	 Transactions: 31788 (8182 unique)   	 Time: 719.583062171936[0m
2026-02-11 04:15:07,949 - Analysis - INFO - [1mGeneration number 484 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 617.92% (1310/212) 	 Transactions: 31853 (8199 unique)   	 Time: 720.9372978210449[0m
2026-02-11 04:15:09,147 - Analysis - INFO - [1mGeneration number 485 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 617.92% (1310/212) 	 Transactions: 31896 (8218 unique)   	 Time: 722.1352822780609[0m
2026-02-11 04:15:10,733 - Analysis - INFO - [1mGeneration number 486 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 618.40% (1311/212) 	 Transactions: 31947 (8234 unique)   	 Time: 723.7215933799744[0m
2026-02-11 04:15:12,525 - Analysis - INFO - [1mGeneration number 487 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 620.28% (1315/212) 	 Transactions: 32006 (8250 unique)   	 Time: 725.5130550861359[0m
2026-02-11 04:15:14,351 - Analysis - INFO - [1mGeneration number 488 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 621.70% (1318/212) 	 Transactions: 32078 (8268 unique)   	 Time: 727.3398745059967[0m
2026-02-11 04:15:16,460 - Analysis - INFO - [1mGeneration number 489 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 623.11% (1321/212) 	 Transactions: 32153 (8286 unique)   	 Time: 729.4488360881805[0m
2026-02-11 04:15:18,625 - Analysis - INFO - [1mGeneration number 490 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 626.89% (1329/212) 	 Transactions: 32229 (8304 unique)   	 Time: 731.6132588386536[0m
2026-02-11 04:15:20,672 - Analysis - INFO - [1mGeneration number 491 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 630.19% (1336/212) 	 Transactions: 32306 (8322 unique)   	 Time: 733.6602067947388[0m
2026-02-11 04:15:22,715 - Analysis - INFO - [1mGeneration number 492 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 633.02% (1342/212) 	 Transactions: 32384 (8338 unique)   	 Time: 735.7037556171417[0m
2026-02-11 04:15:24,815 - Analysis - INFO - [1mGeneration number 493 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 635.85% (1348/212) 	 Transactions: 32464 (8356 unique)   	 Time: 737.8033449649811[0m
2026-02-11 04:15:26,878 - Analysis - INFO - [1mGeneration number 494 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 639.15% (1355/212) 	 Transactions: 32544 (8373 unique)   	 Time: 739.8668406009674[0m
2026-02-11 04:15:27,870 - Analysis - INFO - [1mGeneration number 495 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 640.09% (1357/212) 	 Transactions: 32586 (8389 unique)   	 Time: 740.8582489490509[0m
2026-02-11 04:15:28,966 - Analysis - INFO - [1mGeneration number 496 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 640.57% (1358/212) 	 Transactions: 32634 (8405 unique)   	 Time: 741.9541804790497[0m
2026-02-11 04:15:30,287 - Analysis - INFO - [1mGeneration number 497 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 641.98% (1361/212) 	 Transactions: 32702 (8422 unique)   	 Time: 743.2755873203278[0m
2026-02-11 04:15:31,831 - Analysis - INFO - [1mGeneration number 498 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 642.92% (1363/212) 	 Transactions: 32777 (8439 unique)   	 Time: 744.8192706108093[0m
2026-02-11 04:15:33,076 - Analysis - INFO - [1mGeneration number 499 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 642.92% (1363/212) 	 Transactions: 32851 (8456 unique)   	 Time: 746.0649154186249[0m
2026-02-11 04:15:34,522 - Analysis - INFO - [1mGeneration number 500 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 644.34% (1366/212) 	 Transactions: 32932 (8474 unique)   	 Time: 747.5105378627777[0m
2026-02-11 04:15:36,068 - Analysis - INFO - [1mGeneration number 501 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 645.75% (1369/212) 	 Transactions: 33012 (8492 unique)   	 Time: 749.0560817718506[0m
2026-02-11 04:15:37,634 - Analysis - INFO - [1mGeneration number 502 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 647.64% (1373/212) 	 Transactions: 33095 (8509 unique)   	 Time: 750.6227428913116[0m
2026-02-11 04:15:39,277 - Analysis - INFO - [1mGeneration number 503 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 648.58% (1375/212) 	 Transactions: 33179 (8527 unique)   	 Time: 752.2656128406525[0m
2026-02-11 04:15:41,246 - Analysis - INFO - [1mGeneration number 504 	 Code coverage: 66.34% (2677/4035) 	 Branch coverage: 650.00% (1378/212) 	 Transactions: 33263 (8545 unique)   	 Time: 754.2345685958862[0m
