2026-02-10 17:13:41,845 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2026-02-10 17:13:42,021 - Fuzzer   - INFO - [1mFuzzing contract [1mFinancialPoolManager[0m[0m
2026-02-10 17:13:42,184 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 20.67% (944/4568) 	 Branch coverage: 29.62% (77/260) 	 Transactions: 25 (24 unique)   	 Time: 0.15131044387817383[0m
2026-02-10 17:35:18,505 - Analysis - INFO - [1mGeneration number 669 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 58240 (14696 unique)   	 Time: 1296.472980260849[0m
2026-02-10 17:35:19,929 - Analysis - INFO - [1mGeneration number 670 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 58304 (14713 unique)   	 Time: 1297.896947145462[0m
2026-02-10 17:35:21,542 - Analysis - INFO - [1mGeneration number 671 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 58380 (14733 unique)   	 Time: 1299.5098583698273[0m
2026-02-10 17:35:23,426 - Analysis - INFO - [1mGeneration number 672 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 58461 (14756 unique)   	 Time: 1301.3938629627228[0m
2026-02-10 17:35:25,505 - Analysis - INFO - [1mGeneration number 673 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 58552 (14779 unique)   	 Time: 1303.4726758003235[0m
2026-02-10 17:35:27,807 - Analysis - INFO - [1mGeneration number 674 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 58653 (14803 unique)   	 Time: 1305.7750616073608[0m
2026-02-10 17:35:30,278 - Analysis - INFO - [1mGeneration number 675 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 58756 (14826 unique)   	 Time: 1308.246211051941[0m
2026-02-10 17:35:32,960 - Analysis - INFO - [1mGeneration number 676 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 58861 (14849 unique)   	 Time: 1310.9282536506653[0m
2026-02-10 17:35:35,670 - Analysis - INFO - [1mGeneration number 677 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 58967 (14873 unique)   	 Time: 1313.6381590366364[0m
2026-02-10 17:35:38,461 - Analysis - INFO - [1mGeneration number 678 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 59077 (14897 unique)   	 Time: 1316.4286365509033[0m
2026-02-10 17:35:39,766 - Analysis - INFO - [1mGeneration number 679 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 59135 (14920 unique)   	 Time: 1317.73384475708[0m
2026-02-10 17:35:41,197 - Analysis - INFO - [1mGeneration number 680 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 59196 (14942 unique)   	 Time: 1319.1644172668457[0m
2026-02-10 17:35:42,801 - Analysis - INFO - [1mGeneration number 681 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 59275 (14964 unique)   	 Time: 1320.7684695720673[0m
2026-02-10 17:35:44,597 - Analysis - INFO - [1mGeneration number 682 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 59367 (14986 unique)   	 Time: 1322.564876317978[0m
2026-02-10 17:35:46,469 - Analysis - INFO - [1mGeneration number 683 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 59470 (15010 unique)   	 Time: 1324.4368879795074[0m
2026-02-10 17:35:48,574 - Analysis - INFO - [1mGeneration number 684 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 59577 (15034 unique)   	 Time: 1326.5420458316803[0m
2026-02-10 17:35:50,563 - Analysis - INFO - [1mGeneration number 685 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 59689 (15058 unique)   	 Time: 1328.5304536819458[0m
2026-02-10 17:35:52,775 - Analysis - INFO - [1mGeneration number 686 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 59803 (15082 unique)   	 Time: 1330.742690563202[0m
2026-02-10 17:35:54,860 - Analysis - INFO - [1mGeneration number 687 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 59915 (15106 unique)   	 Time: 1332.8274817466736[0m
2026-02-10 17:35:56,953 - Analysis - INFO - [1mGeneration number 688 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 60026 (15130 unique)   	 Time: 1334.9208750724792[0m
2026-02-10 17:35:58,318 - Analysis - INFO - [1mGeneration number 689 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 60080 (15153 unique)   	 Time: 1336.2854013442993[0m
2026-02-10 17:35:59,912 - Analysis - INFO - [1mGeneration number 690 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 60140 (15171 unique)   	 Time: 1337.8798723220825[0m
2026-02-10 17:36:01,852 - Analysis - INFO - [1mGeneration number 691 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 60221 (15192 unique)   	 Time: 1339.8200197219849[0m
2026-02-10 17:36:03,933 - Analysis - INFO - [1mGeneration number 692 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 60303 (15213 unique)   	 Time: 1341.9005873203278[0m
2026-02-10 17:36:06,303 - Analysis - INFO - [1mGeneration number 693 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 60396 (15236 unique)   	 Time: 1344.2709062099457[0m
2026-02-10 17:36:08,697 - Analysis - INFO - [1mGeneration number 694 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 60486 (15256 unique)   	 Time: 1346.6645793914795[0m
2026-02-10 17:36:11,410 - Analysis - INFO - [1mGeneration number 695 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 60587 (15280 unique)   	 Time: 1349.3772938251495[0m
2026-02-10 17:36:13,817 - Analysis - INFO - [1mGeneration number 696 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 60684 (15301 unique)   	 Time: 1351.7852575778961[0m
2026-02-10 17:36:16,279 - Analysis - INFO - [1mGeneration number 697 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 60779 (15324 unique)   	 Time: 1354.247273683548[0m
2026-02-10 17:36:18,676 - Analysis - INFO - [1mGeneration number 698 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 60869 (15346 unique)   	 Time: 1356.6441221237183[0m
2026-02-10 17:36:20,063 - Analysis - INFO - [1mGeneration number 699 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 60926 (15367 unique)   	 Time: 1358.0309953689575[0m
2026-02-10 17:36:21,845 - Analysis - INFO - [1mGeneration number 700 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 60997 (15388 unique)   	 Time: 1359.8132586479187[0m
2026-02-10 17:36:23,965 - Analysis - INFO - [1mGeneration number 701 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 61084 (15409 unique)   	 Time: 1361.9332313537598[0m
2026-02-10 17:36:26,232 - Analysis - INFO - [1mGeneration number 702 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 61179 (15431 unique)   	 Time: 1364.199606180191[0m
2026-02-10 17:36:28,617 - Analysis - INFO - [1mGeneration number 703 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 61285 (15455 unique)   	 Time: 1366.584948539734[0m
2026-02-10 17:36:30,981 - Analysis - INFO - [1mGeneration number 704 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 61387 (15478 unique)   	 Time: 1368.948537349701[0m
2026-02-10 17:36:33,557 - Analysis - INFO - [1mGeneration number 705 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 61492 (15502 unique)   	 Time: 1371.5247175693512[0m
2026-02-10 17:36:36,165 - Analysis - INFO - [1mGeneration number 706 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 61598 (15525 unique)   	 Time: 1374.132405281067[0m
2026-02-10 17:36:38,900 - Analysis - INFO - [1mGeneration number 707 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 61701 (15547 unique)   	 Time: 1376.867954492569[0m
2026-02-10 17:36:41,784 - Analysis - INFO - [1mGeneration number 708 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 61807 (15569 unique)   	 Time: 1379.752064704895[0m
2026-02-10 17:36:43,141 - Analysis - INFO - [1mGeneration number 709 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 61860 (15583 unique)   	 Time: 1381.1086266040802[0m
2026-02-10 17:36:44,959 - Analysis - INFO - [1mGeneration number 710 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 61929 (15604 unique)   	 Time: 1382.9266979694366[0m
2026-02-10 17:36:47,080 - Analysis - INFO - [1mGeneration number 711 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 62014 (15627 unique)   	 Time: 1385.0477256774902[0m
2026-02-10 17:36:49,428 - Analysis - INFO - [1mGeneration number 712 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 62103 (15650 unique)   	 Time: 1387.3956546783447[0m
2026-02-10 17:36:51,939 - Analysis - INFO - [1mGeneration number 713 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 62198 (15673 unique)   	 Time: 1389.9067997932434[0m
2026-02-10 17:36:54,394 - Analysis - INFO - [1mGeneration number 714 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 62292 (15697 unique)   	 Time: 1392.3617961406708[0m
2026-02-10 17:36:56,907 - Analysis - INFO - [1mGeneration number 715 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 62384 (15720 unique)   	 Time: 1394.8752541542053[0m
2026-02-10 17:36:59,507 - Analysis - INFO - [1mGeneration number 716 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 62479 (15744 unique)   	 Time: 1397.4751958847046[0m
2026-02-10 17:37:02,062 - Analysis - INFO - [1mGeneration number 717 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 62577 (15766 unique)   	 Time: 1400.030284166336[0m
2026-02-10 17:37:04,684 - Analysis - INFO - [1mGeneration number 718 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 62673 (15789 unique)   	 Time: 1402.6519179344177[0m
2026-02-10 17:37:05,947 - Analysis - INFO - [1mGeneration number 719 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 62728 (15811 unique)   	 Time: 1403.9150793552399[0m
2026-02-10 17:37:07,307 - Analysis - INFO - [1mGeneration number 720 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 62781 (15828 unique)   	 Time: 1405.2745096683502[0m
2026-02-10 17:37:08,806 - Analysis - INFO - [1mGeneration number 721 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 62851 (15846 unique)   	 Time: 1406.7734279632568[0m
2026-02-10 17:37:10,409 - Analysis - INFO - [1mGeneration number 722 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 62928 (15865 unique)   	 Time: 1408.3771438598633[0m
2026-02-10 17:37:12,196 - Analysis - INFO - [1mGeneration number 723 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 63015 (15887 unique)   	 Time: 1410.1638176441193[0m
2026-02-10 17:37:13,986 - Analysis - INFO - [1mGeneration number 724 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 63114 (15909 unique)   	 Time: 1411.9534049034119[0m
2026-02-10 17:37:15,618 - Analysis - INFO - [1mGeneration number 725 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 63199 (15928 unique)   	 Time: 1413.585473060608[0m
2026-02-10 17:37:17,453 - Analysis - INFO - [1mGeneration number 726 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 63297 (15947 unique)   	 Time: 1415.4211792945862[0m
2026-02-10 17:37:19,372 - Analysis - INFO - [1mGeneration number 727 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 63399 (15966 unique)   	 Time: 1417.3396923542023[0m
2026-02-10 17:37:21,337 - Analysis - INFO - [1mGeneration number 728 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 63510 (15988 unique)   	 Time: 1419.3044128417969[0m
2026-02-10 17:37:22,635 - Analysis - INFO - [1mGeneration number 729 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 63571 (16011 unique)   	 Time: 1420.6031165122986[0m
2026-02-10 17:37:24,160 - Analysis - INFO - [1mGeneration number 730 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 63639 (16030 unique)   	 Time: 1422.1279819011688[0m
2026-02-10 17:37:25,946 - Analysis - INFO - [1mGeneration number 731 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 63717 (16050 unique)   	 Time: 1423.9140272140503[0m
2026-02-10 17:37:27,625 - Analysis - INFO - [1mGeneration number 732 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 63792 (16070 unique)   	 Time: 1425.5931379795074[0m
2026-02-10 17:37:29,457 - Analysis - INFO - [1mGeneration number 733 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 63874 (16089 unique)   	 Time: 1427.4243445396423[0m
2026-02-10 17:37:31,432 - Analysis - INFO - [1mGeneration number 734 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 63962 (16110 unique)   	 Time: 1429.3994286060333[0m
2026-02-10 17:37:33,687 - Analysis - INFO - [1mGeneration number 735 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 64064 (16133 unique)   	 Time: 1431.6549685001373[0m
2026-02-10 17:37:36,052 - Analysis - INFO - [1mGeneration number 736 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 64171 (16157 unique)   	 Time: 1434.0195622444153[0m
2026-02-10 17:37:38,500 - Analysis - INFO - [1mGeneration number 737 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 64279 (16181 unique)   	 Time: 1436.4678378105164[0m
2026-02-10 17:37:41,047 - Analysis - INFO - [1mGeneration number 738 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 64386 (16205 unique)   	 Time: 1439.0145559310913[0m
2026-02-10 17:37:42,301 - Analysis - INFO - [1mGeneration number 739 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 64446 (16230 unique)   	 Time: 1440.268681526184[0m
2026-02-10 17:37:43,595 - Analysis - INFO - [1mGeneration number 740 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 64514 (16248 unique)   	 Time: 1441.562621831894[0m
2026-02-10 17:37:44,952 - Analysis - INFO - [1mGeneration number 741 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 64591 (16269 unique)   	 Time: 1442.9198653697968[0m
2026-02-10 17:37:46,402 - Analysis - INFO - [1mGeneration number 742 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 64675 (16291 unique)   	 Time: 1444.3693346977234[0m
2026-02-10 17:37:47,811 - Analysis - INFO - [1mGeneration number 743 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 64757 (16314 unique)   	 Time: 1445.7788796424866[0m
2026-02-10 17:37:49,226 - Analysis - INFO - [1mGeneration number 744 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 64841 (16338 unique)   	 Time: 1447.1939458847046[0m
2026-02-10 17:37:50,709 - Analysis - INFO - [1mGeneration number 745 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 64927 (16361 unique)   	 Time: 1448.6769275665283[0m
2026-02-10 17:37:52,216 - Analysis - INFO - [1mGeneration number 746 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 65015 (16384 unique)   	 Time: 1450.1838240623474[0m
2026-02-10 17:37:53,739 - Analysis - INFO - [1mGeneration number 747 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 65104 (16408 unique)   	 Time: 1451.70645236969[0m
2026-02-10 17:37:55,193 - Analysis - INFO - [1mGeneration number 748 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 65190 (16432 unique)   	 Time: 1453.1612939834595[0m
2026-02-10 17:37:56,478 - Analysis - INFO - [1mGeneration number 749 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 65248 (16450 unique)   	 Time: 1454.4462270736694[0m
2026-02-10 17:37:57,758 - Analysis - INFO - [1mGeneration number 750 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 65302 (16468 unique)   	 Time: 1455.7256059646606[0m
2026-02-10 17:37:59,164 - Analysis - INFO - [1mGeneration number 751 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 65366 (16486 unique)   	 Time: 1457.1317229270935[0m
2026-02-10 17:38:00,792 - Analysis - INFO - [1mGeneration number 752 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 65447 (16508 unique)   	 Time: 1458.7600102424622[0m
2026-02-10 17:38:02,509 - Analysis - INFO - [1mGeneration number 753 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 65526 (16529 unique)   	 Time: 1460.4766170978546[0m
2026-02-10 17:38:04,335 - Analysis - INFO - [1mGeneration number 754 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 65608 (16550 unique)   	 Time: 1462.3024232387543[0m
2026-02-10 17:38:06,331 - Analysis - INFO - [1mGeneration number 755 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 65700 (16573 unique)   	 Time: 1464.2989976406097[0m
2026-02-10 17:38:08,272 - Analysis - INFO - [1mGeneration number 756 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 65799 (16597 unique)   	 Time: 1466.239295244217[0m
2026-02-10 17:38:10,411 - Analysis - INFO - [1mGeneration number 757 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 65901 (16621 unique)   	 Time: 1468.3788316249847[0m
2026-02-10 17:38:12,524 - Analysis - INFO - [1mGeneration number 758 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 66002 (16645 unique)   	 Time: 1470.4918794631958[0m
2026-02-10 17:38:13,919 - Analysis - INFO - [1mGeneration number 759 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 66063 (16668 unique)   	 Time: 1471.8872878551483[0m
2026-02-10 17:38:15,172 - Analysis - INFO - [1mGeneration number 760 	 Code coverage: 60.60% (2768/4568) 	 Branch coverage: 56.15% (146/260) 	 Transactions: 66114 (16685 unique)   	 Time: 1473.1395881175995[0m
